Date,Close,High,Low,Open,Volume
2004-11-04,4.581496715545654,4.722885962199443,4.548009738954377,4.674268165825293,575807616
2004-11-05,4.20073938369751,4.521964819152569,4.18089533587813,4.514027200024818,792530676
2004-11-08,4.280114650726318,4.3518008739689105,4.2019786997698185,4.239930757973224,447224328
2004-11-09,4.1846160888671875,4.345848430646056,4.099534594069191,4.318563044679679,442125432
2004-11-10,4.163780212402344,4.279371019168684,4.125827674582644,4.233481807769712,425334240
2004-11-11,4.539824485778809,4.557932030863564,4.156585532635108,4.195281542231153,598820580
2004-11-12,4.514523983001709,4.708003568769035,4.4004196437803875,4.594643647209648,669174156
2004-11-15,4.585713863372803,4.67129164364194,4.4339070173057715,4.476076032045733,475583940
2004-11-16,4.2798686027526855,4.451767192689754,4.237451441470641,4.402901719193288,835859304
2004-11-17,4.27887487411499,4.40290051363266,4.192056879188014,4.192553630216504,724590684
2004-11-18,4.1558427810668945,4.3265011218592235,4.110944706547035,4.224056489539411,664518816
2004-11-19,4.201979160308838,4.216366507013308,4.130540595755823,4.194537820410179,350421228
2004-11-22,4.095317840576172,4.20446033492796,4.001306638779222,4.0796907422522946,494233272
2004-11-23,4.155345916748047,4.237450692958336,4.130045169708178,4.166507927622202,496035468
2004-11-24,4.334934234619141,4.395707543220576,4.279123237455682,4.336423069844365,610628760
2004-11-26,4.44978141784668,4.4656566529478665,4.348824224277143,4.360730650603033,258944796
2004-11-29,4.490958213806152,4.538087644399832,4.403148135648459,4.473843226831126,426237336
2004-11-30,4.514026641845703,4.539328331413645,4.471114159606059,4.482524308448989,307692000
2004-12-01,4.463921070098877,4.526925738460032,4.453750671651777,4.513282336583743,314249436
2004-12-02,4.4500298500061035,4.502368790598737,4.428945579300128,4.462432556805078,250185564
2004-12-03,4.474836349487305,4.4912073953418075,4.405381465482531,4.463673391927711,234533232
2004-12-06,4.372887134552002,4.482276830417257,4.3661892660667005,4.443333151506357,249909840
2004-12-07,4.252333641052246,4.370653502883334,4.2305049534983405,4.365692609401483,274561164
2004-12-08,4.216366291046143,4.308144229700203,4.185359291785036,4.225543659530097,301370328
2004-12-09,4.301943302154541,4.303680276489303,4.1789106923084045,4.223063870928938,305853840
2004-12-10,4.257791042327881,4.337910696362185,4.248861340041507,4.301943275381478,172515312
2004-12-13,4.228024959564209,4.295742856799682,4.203219074333048,4.270689777658571,192551256
2004-12-14,4.432418346405029,4.435642737710397,4.206939715714088,4.241666911077706,443092464
2004-12-15,4.459456920623779,4.482029557077521,4.382064889169184,4.415055592809855,458381160
2004-12-16,4.3773512840271,4.477068276737888,4.36445277077878,4.389257713020812,342569088
2004-12-17,4.4668989181518555,4.477316513120233,4.379336482516381,4.384545043677468,295152552
2004-12-20,4.589434623718262,4.674764266445175,4.5112986551743575,4.514523992403323,392986620
2004-12-21,4.557931900024414,4.660377468579435,4.549250809188239,4.621432848247955,220431348
2004-12-22,4.621185302734375,4.634828706680054,4.539577272107731,4.561653156126674,156123720
2004-12-23,4.6608734130859375,4.678237487620433,4.613744446782433,4.64971140143025,144439416
2004-12-27,4.760342121124268,4.794820235877436,4.690639110786504,4.691878861495891,243919836
2004-12-28,4.781425952911377,4.801022332833354,4.738016717215804,4.76530304917296,165666168
2004-12-29,4.784897804260254,4.800277707665594,4.7571161403923234,4.7571161403923234,107016876
2004-12-30,4.901482105255127,4.917109675209765,4.758853115946473,4.786634779821494,235935828
2004-12-31,4.782170295715332,4.95803765268919,4.776464984740244,4.941914749202966,306433260
2005-01-03,5.0282368659973145,5.051305305628755,4.8483992676239955,4.8965217332759545,633134232
2005-01-04,4.824586391448975,5.0336935458510705,4.799286116894165,4.995741952403538,549685764
2005-01-05,4.80003023147583,4.884118226050245,4.768279757224776,4.798541396268452,329134536
2005-01-06,4.676995754241943,4.859312824667889,4.656408237478933,4.838973447082539,415068516
2005-01-07,4.8084635734558105,4.818385833787712,4.682701889603464,4.728839714809908,386129484
2005-01-10,4.838476657867432,4.913884026455971,4.758357008170804,4.824585590488623,301282416
2005-01-11,4.8007731437683105,4.904211267695114,4.791843441209244,4.852367663487266,278069652
2005-01-12,4.846414566040039,4.860057495060712,4.7253661244801375,4.820369403951552,326784888
2005-01-13,4.845174312591553,4.896273497626586,4.813423839901743,4.846414535890618,273702024
2005-01-14,4.960269927978516,4.961262484765021,4.815408628218558,4.861794115374558,385226388
2005-01-18,5.057754993438721,5.085536660044583,4.9277754183646545,4.985075726087285,526377096
2005-01-19,4.894040584564209,5.092481997939196,4.879406515794937,5.076357675994111,449857692
2005-01-20,4.810199737548828,4.867995375639497,4.762574025651084,4.774976259387307,359703936
2005-01-21,4.670299053192139,4.845918737357004,4.666330244100017,4.825578413517602,369965664
2005-01-24,4.482773303985596,4.696344594649804,4.47285151677659,4.680469356998503,560347092
2005-01-25,4.393474578857422,4.520477431015143,4.372887058540473,4.513035144984777,425941632
2005-01-26,4.6941118240356445,4.698328772241963,4.443828243859769,4.446804968787295,491823684
2005-01-27,4.665338516235352,4.684685812148458,4.593899947122088,4.682205838003345,264830904
2005-01-28,4.721397876739502,4.829547819709384,4.622177637169397,4.713460257573893,487839672
2005-01-31,4.852368354797363,4.870724986216344,4.755629502753489,4.80449497091648,383484132
2005-02-01,4.7600932121276855,4.878165410328432,4.728591821324713,4.821609994353528,752806440
2005-02-02,5.108852386474609,5.37773932930769,5.051801640145015,5.346733273137956,1310660028
2005-02-03,5.230397701263428,5.292658899507281,5.105131832458785,5.109596920175306,519004476
2005-02-04,5.069164276123047,5.153253687039335,5.025507374856663,5.1215032133910565,592179228
2005-02-07,4.862537860870361,5.119766006230697,4.849639350889501,5.09148901258376,517897584
2005-02-08,4.927279949188232,4.961511343876437,4.82533065539671,4.8856072141069165,458740800
2005-02-09,4.75215482711792,5.000701890104676,4.699568229034567,4.9798657622069005,686173140
2005-02-10,4.6628570556640625,4.767782589574258,4.5951396372424895,4.761829139849341,758548692
2005-02-11,4.648471355438232,4.770511894081589,4.615479710446487,4.63011519778452,524115360
2005-02-14,4.787131309509277,4.789363617057379,4.489718748712561,4.535607958927504,1540945512
2005-02-15,4.84269380569458,4.957044839043572,4.789362791765667,4.802261301714885,1030280688
2005-02-16,4.921574592590332,4.944394891977256,4.819625299738753,4.8295475594842,660630708
2005-02-17,4.908923625946045,4.954813308088451,4.881886378649445,4.907188069480184,416159424
2005-02-18,4.910163879394531,4.932240231273911,4.878164796262353,4.924054946914763,339096564
2005-02-22,4.746947288513184,4.933729007540056,4.7226386249540955,4.874196863141057,538808652
2005-02-23,4.810944080352783,4.824090731496417,4.6797247628243355,4.794820231454205,622816560
2005-02-24,4.685430526733398,4.709243384613732,4.520228411623214,4.548506830244554,1031539428
2005-02-25,4.6105194091796875,4.7109803564897925,4.6015897047452965,4.691879778730696,398541060
2005-02-28,4.663105010986328,4.709739582309529,4.610022601764022,4.613743744395576,312423264
2005-03-01,4.615231513977051,4.706761789288971,4.514523397215093,4.695352113081129,372075552
2005-03-02,4.593402862548828,4.655167306574934,4.573063483925224,4.612502490512946,291128580
2005-03-03,4.638796806335449,4.657152017002703,4.571822383604391,4.616968119597803,304039656
2005-03-04,4.611262798309326,4.6447497732762155,4.5906743349422445,4.631106844095986,270693036
2005-03-07,4.683446407318115,4.70304231653303,4.639292749647133,4.657897047247651,346349304
2005-03-08,4.593900203704834,4.709243349169577,4.588194892178692,4.690639524550204,321522156
2005-03-09,4.49839973449707,4.58025683864836,4.4688825133609,4.569342495075375,453961584
2005-03-10,4.464417457580566,4.494680045024787,4.40041975145653,4.489966817655609,437981580
2005-03-11,4.410341262817383,4.488477219837559,4.3942183602194955,4.4758273205314545,320810868
2005-03-14,4.340639591217041,4.425224811386364,4.280612117537499,4.423488782230951,445418136
2005-03-15,4.430433750152588,4.4649132793358515,4.321291742744615,4.348328987260028,416467116
2005-03-16,4.355769634246826,4.430433526642983,4.341135568054702,4.383055961852843,283967748
2005-03-17,4.447300910949707,4.455982000598908,4.360730591287415,4.393722229535007,330093576
2005-03-18,4.46590518951416,4.474834890946606,4.422991765925665,4.435394470381749,283316400
2005-03-21,4.486741542816162,4.51873968061287,4.396699161173069,4.44680484191113,299048652
2005-03-22,4.4301862716674805,4.513035473279834,4.411583391115128,4.494183508196598,225042732
2005-03-23,4.43961238861084,4.4708670594247,4.414559307703503,4.414559307703503,193606200
2005-03-24,4.4463090896606445,4.4862448457537285,4.4450683937562685,4.482276036797901,148059792
2005-03-28,4.500136852264404,4.583978608836084,4.488478089499428,4.5065865817285005,349170480
2005-03-29,4.454246997833252,4.546274027356834,4.417038879720893,4.49095836490543,258661080
2005-03-30,4.476075649261475,4.50088058849315,4.454990434725466,4.480788876029605,249194556
2005-03-31,4.477563381195068,4.4993915946080545,4.406372484962887,4.414062436508462,270473256
2005-04-01,4.46590518951416,4.538087218469944,4.464664021041096,4.508570001291219,247032720
2005-04-04,4.596132278442383,4.596876696071262,4.46094509174579,4.4636727324672245,322732944
2005-04-05,4.677493095397949,4.719413501274041,4.652688152270722,4.656656962076925,349118532
2005-04-06,4.6936163902282715,4.704282595932781,4.6529357359549,4.694112668687515,209893896
2005-04-07,4.80623197555542,4.827563916759412,4.679230049486302,4.682702581159927,387300312
2005-04-08,4.7638139724731445,4.839469011810448,4.748930820207579,4.804494147529354,204459336
2005-04-11,4.793084621429443,4.83202829602498,4.770511516811345,4.789611145313143,216203580
2005-04-12,4.811192512512207,4.8226021899499845,4.698329344518551,4.78737965548362,292491216
2005-04-13,4.785642147064209,4.820121677976629,4.70626643847064,4.799037409375229,261969768
2005-04-14,4.74893045425415,4.821113429959763,4.715443482398658,4.79407618595099,245861892
2005-04-15,4.5889387130737305,4.721397303245094,4.580504343846336,4.71544385327097,462632904
2005-04-18,4.6378045082092285,4.660377613787876,4.551483258512819,4.578520506602624,261749988
2005-04-19,4.747691631317139,4.7625743126976054,4.664097545961611,4.696344773557683,336862800
2005-04-20,4.91388463973999,4.973417725558411,4.859562477261663,4.925791067845231,617441940
2005-04-21,5.065692901611328,5.085040199213447,4.944147689707698,4.971433552085435,709365924
2005-04-22,5.353183269500732,5.556336967489,5.314735398715725,5.529050634684815,1326875796
2005-04-25,5.544678211212158,5.57469218476924,5.395599009682548,5.403041295400002,792806400
2005-04-26,5.42611026763916,5.50672716006686,5.414700116669752,5.462573973657465,690189120
2005-04-27,5.451659202575684,5.478200645665311,5.376251822024559,5.407257880400886,410181408
2005-04-28,5.4434733390808105,5.5087107860571,5.400311772271458,5.444713089732273,346964688
2005-04-29,5.45711612701416,5.512927119253566,5.403040691112749,5.504492750285288,366441192
2005-05-02,5.513919353485107,5.548894217699738,5.46232483535579,5.507966376177839,390305304
2005-05-03,5.610659122467041,5.659276919614845,5.489859283548964,5.503005935189167,710496792
2005-05-04,5.667958736419678,5.702190129845646,5.630752035826068,5.636456401545888,482856660
2005-05-05,5.630255222320557,5.670935398614585,5.602970308854596,5.670935398614585,300083616
2005-05-06,5.656052112579346,5.686562834888322,5.617604244673191,5.6654785659700515,270285444
2005-05-09,5.606441974639893,5.667958276846604,5.591806489496785,5.655556516967063,221250528
2005-05-10,5.6505961418151855,5.6505961418151855,5.574196208283844,5.592799558777176,253578168
2005-05-11,5.7371649742126465,5.754280434538842,5.653820452725847,5.679617476491552,458692848
2005-05-12,5.673416614532471,5.760482755266953,5.660518102070368,5.725258803590945,357570072
2005-05-13,5.686315059661865,5.732204270366031,5.638689819800049,5.684826697065229,296323380
2005-05-16,5.731212139129639,5.7453508747124395,5.669695830635012,5.697229356831458,227028744
2005-05-17,5.782805919647217,5.790743537316334,5.7101271374047435,5.719057311767033,312043644
2005-05-18,5.9323811531066895,5.952473338894594,5.792480742847816,5.794713050386661,491987520
2005-05-19,5.932877063751221,5.9822392782046006,5.910304903468085,5.961651758938047,388271340
2005-05-20,5.9931535720825195,5.994642407317093,5.944535775659055,5.983231312374775,326213460
2005-05-23,6.336455821990967,6.402189074355921,6.020438986972186,6.031600996591821,854676468
2005-05-24,6.35009765625,6.584258330614574,6.28808554786229,6.373910510053978,1160562276
2005-05-25,6.4694108963012695,6.473627844684333,6.21689499816907,6.2689862686458895,721593684
2005-05-26,6.429473400115967,6.542585629638705,6.4071493829136035,6.473131241091684,541322136
2005-05-27,6.59814977645874,6.59938952714564,6.430715372690556,6.460728871878087,486876636
2005-05-31,6.8777031898498535,6.905732521855373,6.681742696493965,6.683230586434665,888582528
2005-06-01,7.143861293792725,7.265158358061552,6.995527453541876,7.0247970097930965,1406260332
2005-06-02,7.14138126373291,7.188014420116677,7.059523682912099,7.161968310605201,718245036
2005-06-03,6.951870918273926,7.176108428714841,6.881175816469279,7.1138476973627744,750540708
2005-06-06,7.216787815093994,7.286489879673583,6.990813827599692,7.004704423617441,900134964
2005-06-07,7.270862579345703,7.431351929306864,7.2009128456152265,7.369587480913453,971947080
2005-06-08,6.934507369995117,7.272600635873146,6.895811354546506,7.264167210073418,1027007964
2005-06-09,7.101940631866455,7.156263738995693,6.959311162847922,7.062500205208491,656986356
2005-06-10,7.0074334144592285,7.126000939477187,6.945916635506959,7.118807738662194,507356136
2005-06-13,7.01363468170166,7.049353965285439,6.859098786060771,6.940955891172268,511615872
2005-06-14,6.904492378234863,6.976178613912437,6.889609697487086,6.910445828650864,403272324
2005-06-15,6.816434383392334,6.878446500554635,6.633620533199713,6.821395749788065,834488676
2005-06-16,6.881919860839844,6.903251798132482,6.773521781950662,6.803039004733605,497997504
2005-06-17,6.952861785888672,6.952861785888672,6.843718829893716,6.920615035661485,416958624
2005-06-20,7.111615180969238,7.135675704906578,6.740282638846974,6.848433053863246,840147012
2005-06-21,7.139891624450684,7.2009121217324035,7.068700729191303,7.145596935073806,604686708
2005-06-22,7.176107883453369,7.251018510530875,7.1604807851577865,7.185285725594241,418541040
2005-06-23,7.186277866363525,7.312783961613197,7.106654011661985,7.143861186286593,561693744
2005-06-24,7.373308181762695,7.391911058900363,7.183053009121632,7.2157955664455455,710137152
2005-06-27,7.543222427368164,7.552400269403167,7.289219102900909,7.414236360469588,711403884
2005-06-28,7.491132736206055,7.670968910699388,7.491132736206055,7.597298506255814,760698540
2005-06-29,7.2609405517578125,7.550167821709113,7.246801816484411,7.503534194786931,731216052
2005-06-30,7.296411991119385,7.41498046017031,7.219268115375109,7.301125217859994,603172224
2005-07-01,7.224478244781494,7.348254811717753,7.174123944675765,7.318488504124536,368734896
2005-07-05,7.335107326507568,7.341805193968978,7.199175734643973,7.245561692623664,299460240
2005-07-06,7.231174945831299,7.38198971216344,7.227702887284462,7.374548843976284,319691988
2005-07-07,7.330891132354736,7.337339915584702,7.156511666566584,7.17833988086661,426457116
2005-07-08,7.348006725311279,7.379509060317787,7.293932230653667,7.3485030037130565,298005696
2005-07-11,7.276568412780762,7.357184351830358,7.218772773381105,7.352223458223511,335276388
2005-07-12,7.237624168395996,7.302612531251235,7.216539899575064,7.277559925973073,234361404
2005-07-13,7.413244724273682,7.422670233436419,7.2455626381142295,7.255732092288608,457058484
2005-07-14,7.463598728179932,7.608955841159111,7.4432584027023205,7.573980974081331,426281292
2005-07-15,7.471039772033691,7.5258596292865585,7.436064433698089,7.472280468031354,337198464
2005-07-18,7.430111885070801,7.4886519431117184,7.385710563112399,7.441522507739253,248063688
2005-07-19,7.687091827392578,7.69825478263668,7.486171394443047,7.493612261764915,504351144
2005-07-20,7.739182949066162,7.754313768830257,7.486171707811728,7.579686157653526,571843584
2005-07-21,7.787303924560547,7.883051620580055,7.719586031208361,7.79003251033551,790784424
2005-07-22,7.501053810119629,7.670968181237247,7.35048720582473,7.599529618535732,934536528
2005-07-25,7.338581562042236,7.523130965730607,7.316504261816134,7.5008059989380635,385965648
2005-07-26,7.344533920288086,7.391911017983753,7.2453136920935615,7.3177448131601235,392283324
2005-07-27,7.365371227264404,7.3976170364623774,7.253003392333227,7.385462941370828,288427284
2005-07-28,7.2802886962890625,7.377277091557219,7.274831051906858,7.377277091557219,236786976
2005-07-29,7.137907981872559,7.263917803047201,7.1188083518068535,7.246554674858789,334197468
2005-08-01,7.233407497406006,7.2554838511875746,7.146341832985583,7.146837166092611,226269504
2005-08-02,7.4214301109313965,7.429615396755311,7.221253127833576,7.233159556704707,291316392
2005-08-03,7.374547958374023,7.4345768468634885,7.332378947444291,7.391911084899927,236986776
2005-08-04,7.385214805603027,7.416716195153561,7.323698025822985,7.331138893288274,209250540
2005-08-05,7.251762390136719,7.404561776087,7.225965367431779,7.379508698302134,237350412
2005-08-08,7.224478244781494,7.333620742428459,7.205626281482198,7.282769218600349,179092728
2005-08-09,7.232415676116943,7.259948730060125,7.156512019105332,7.242088851438406,230940828
2005-08-10,7.086313247680664,7.251267687040637,7.06646920055048,7.225718328658615,274884840
2005-08-11,7.04587984085083,7.108637311357631,6.960799297177065,7.09152137977611,300295404
2005-08-12,7.186525821685791,7.198432250384985,6.986101174905757,7.028765995906069,263172564
2005-08-15,7.044640064239502,7.262181081898581,7.038934281087339,7.18850926896695,326661012
2005-08-16,7.085568904876709,7.1386522632374145,7.0282700157735185,7.0664692751756455,284083632
2005-08-17,7.071926116943359,7.108388870361204,7.044640259545539,7.082096042348328,155176668
2005-08-18,6.9451727867126465,6.957823632943158,6.821395746374437,6.843968380099191,474437088
2005-08-19,6.945420742034912,6.9813876933953685,6.935994287931163,6.969978016195986,221494284
2005-08-22,6.79683780670166,6.981883946358702,6.780466764408337,6.976178162873845,272247480
2005-08-23,6.935002326965332,6.938972081749939,6.799566998442314,6.8501694376314575,232635132
2005-08-24,7.009169101715088,7.063244541665378,6.857362265071141,6.885143930002862,343380276
2005-08-25,7.0096659660339355,7.044640832480072,6.944676181363045,7.0086734092143335,174888936
2005-08-26,7.034222602844238,7.0699418836712224,7.01140183304326,7.031741211019887,150061788
2005-08-29,7.155022621154785,7.171642275072445,7.000983484306488,7.000983484306488,235883880
2005-08-30,7.1257524490356445,7.181315771437718,7.091272920894376,7.128729173754407,191488320
2005-08-31,7.094250679016113,7.156263738224147,7.053570501636031,7.149566342954355,201158640
2005-09-01,7.100451946258545,7.13145894916536,7.069445888643955,7.092018521676342,109574316
2005-09-02,7.155022621154785,7.193222822188061,7.105164604693955,7.106901106371669,137242620
2005-09-06,7.121784687042236,7.178340101780986,7.114094734947503,7.168665981346137,168323508
2005-09-07,7.314271450042725,7.329899020249563,7.076391037895043,7.0915218570648815,299680020
2005-09-08,7.327170372009277,7.423662021280501,7.276816073063353,7.313279775392874,264267468
2005-09-09,7.418950080871582,7.419197747446215,7.356192599739614,7.374052006588984,175444380
2005-09-12,7.6831231117248535,7.724795372286326,7.466327439421538,7.484930316921753,415044540
2005-09-13,7.7312445640563965,7.826743645427855,7.594568558085917,7.664766895956622,411584004
2005-09-14,7.515937328338623,7.770933203354005,7.448963377139325,7.658070043107849,450580968
2005-09-15,7.506511211395264,7.608955838436467,7.389679236676194,7.429614997342868,618029352
2005-09-16,7.446483135223389,7.553144229616834,7.438296432562892,7.541237802348168,302888808
2005-09-19,7.535532474517822,7.590352329371912,7.459133017878388,7.4663271637656505,230245524
2005-09-20,7.637729644775391,7.7218190606401835,7.5712524411468145,7.594072740939881,373665960
2005-09-21,7.736701965332031,7.7828397871485135,7.589360687676682,7.650132578079071,404383212
2005-09-22,7.723556041717529,7.9182758555509904,7.693790205396683,7.726780433723831,519735744
2005-09-23,7.822527885437012,7.868417095434578,7.753818376365366,7.763987829885889,339012648
2005-09-26,7.795738697052002,7.961188945872014,7.753074349256291,7.92522057573394,395380224
2005-09-27,7.787303924560547,7.898182439290243,7.773412856497808,7.8123574749110585,274649076
2005-09-28,7.5903520584106445,7.816077416921683,7.580429799740392,7.79424873143476,319576104
2005-09-29,7.680146217346191,7.707432075584816,7.592336610536105,7.607219762971165,224327448
2005-09-30,7.849811553955078,7.875609046729075,7.74637486163324,7.794248232368343,365685948
2005-10-03,7.904881000518799,7.940352618706348,7.75877946972657,7.779615601003202,366045588
2005-10-04,7.7143778800964355,7.969373758091413,7.7079281514532125,7.936383060502597,365406228
2005-10-05,7.707184314727783,7.811116823370804,7.639962226723265,7.756297913664155,332802864
2005-10-06,7.757787227630615,7.800699712712795,7.691804886207995,7.79226534298538,319432248
2005-10-07,7.763740062713623,7.8550226757652615,7.7029672277664645,7.80838904876214,270541188
2005-10-10,7.705695629119873,7.8091323340374865,7.668487511442469,7.77167749510419,222665112
2005-10-11,7.592832565307617,7.755305604028328,7.562074175710385,7.704703640989631,341362296
2005-10-12,7.465583324432373,7.619870139501136,7.416716443091207,7.5705088703286245,371875752
2005-10-13,7.378020286560059,7.491132533481202,7.210338211417238,7.491132533481202,422285292
2005-10-14,7.345775604248047,7.447228160048066,7.256477144793661,7.439042400973206,340423236
2005-10-17,7.565547943115234,7.570508836666606,7.306581831925157,7.37950923583163,302365332
2005-10-18,7.52288293838501,7.638970491437587,7.509487675364216,7.5645551994208695,282828888
2005-10-19,7.6573262214660645,7.686349056988029,7.539750770534642,7.540742854758412,280147572
2005-10-20,7.520898342132568,7.717602305157165,7.471536128813293,7.689324834327911,555911532
2005-10-21,8.431243896484375,8.593220648296983,8.26008835808692,8.577594024091614,914780304
2005-10-24,8.648287773132324,8.664411621141918,8.488046576242708,8.517317547317168,376890732
2005-10-25,8.605127334594727,8.61728284713167,8.504667350198494,8.577098475256292,274856868
2005-10-26,8.816715240478516,8.830606310009738,8.587268235168176,8.589501015449413,355943700
2005-10-27,8.757678985595703,8.857643641371366,8.723449007815159,8.845490018872002,205170624
2005-10-28,8.884432792663574,8.903781033563051,8.806296829390709,8.812498891562951,235903860
2005-10-31,9.230960845947266,9.295702025272488,8.91767301580496,8.935780089890562,573142284
2005-11-01,9.41054916381836,9.522668390988288,9.153320008781833,9.224015582793346,653589756
2005-11-02,9.417990684509277,9.549953476570531,9.355729958604389,9.468095897927665,422193384
2005-11-03,9.573516845703125,9.58914441503667,9.46015741463135,9.485707715352156,297638064
2005-11-04,9.68464469909668,9.718379339890706,9.561114866823793,9.673481744151276,352643004
2005-11-07,9.798748016357422,9.859272236171648,9.727309453500807,9.8004835727255,383276340
2005-11-08,9.67149829864502,9.8126389341341,9.638755266864814,9.779399623940456,315584100
2005-11-09,9.4048433303833,9.631561262408956,9.377061193106902,9.59137689168355,418257324
2005-11-10,9.701263427734375,9.707465489815553,9.362178610316763,9.385246575713344,364782852
2005-11-11,9.683900833129883,9.845133659676542,9.645452961632191,9.800980949477783,282273444
2005-11-14,9.846869468688965,9.877875052156913,9.711929955443045,9.726564968956788,312003684
2005-11-15,9.743433952331543,9.847614616089318,9.697544737903439,9.782624825562046,344651004
2005-11-16,9.876139640808105,9.89350276780524,9.775927324866236,9.827769984595323,347460192
2005-11-17,10.007606506347656,10.016536682008661,9.91037091208303,9.966678188829448,368119512
2005-11-18,9.927237510681152,10.033651879643052,9.918307336095923,10.008597857497723,280742976
2005-11-21,10.154205322265625,10.169585228311135,9.760549679132266,9.901441718250826,412990596
